date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-01-31 10:40:00,31.976443586445907,0.04310582864435197,1,0.8433064291678264,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 10:45:00,35.63449559228409,0.037274397857411934,1,0.8169567658618753,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 10:50:00,39.63873143295192,0.03190414032914202,1,0.8254148347752092,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 10:55:00,43.85619126837738,0.02622791908302169,1,0.8368915456874466,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:00:00,48.239954987669556,0.018557798339613463,1,0.8157444381061038,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:05:00,53.067365803091775,0.0061344142171071425,1,0.816034359341446,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:10:00,57.036404011248855,-0.008587481904942518,1,0.7893209518282066,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:15:00,61.422504397338614,-0.018094385220246423,1,0.8640890451083774,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:20:00,65.29281848040888,-0.028367315332611387,1,0.8574807806031933,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:25:00,68.09237551251738,-0.03848731068767375,1,0.8831866328509621,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:30:00,71.88768674044653,-0.04661397039092963,1,0.8940397350993379,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:35:00,75.07213669908056,-0.056734108699485475,1,0.9088145896656535,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:40:00,77.22297964494688,-0.06470794788402401,1,0.9469638739431206,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:45:00,75.73648164682402,-0.07084281482117039,1,0.9765199813403823,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:50:00,74.48966713154793,-0.07805096467312644,1,0.9621451104100944,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 11:55:00,72.42181813604348,-0.07851568550173438,1,0.9774796358409199,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:00:00,69.46067843290948,-0.07974775172685522,1,0.9551562247045493,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:05:00,67.09581356805151,-0.08220631945744516,1,0.9619502553121397,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:10:00,66.27482121871971,-0.08573961538344,1,0.9804249623556968,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:15:00,64.51074186843859,-0.08651474432131989,1,0.9439728353140917,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:20:00,62.814240171942636,-0.09281119747920341,1,0.9154568744662682,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:25:00,59.10980667441363,-0.09496851003766293,1,0.8468158347676421,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:30:00,56.3969639615771,-0.10556373026625598,1,0.8799584271609217,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:35:00,53.856167037284074,-0.12275850639725805,1,0.8994247864737667,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:40:00,49.483287450677906,-0.13120963001953534,1,0.9671787709497207,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:45:00,44.41673683958568,-0.14579787503433694,1,0.9318619723244002,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:50:00,40.36019368260431,-0.1605436998109111,1,0.9595517422517948,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 12:55:00,39.592675070279086,-0.17636711374987568,1,0.9396445539327821,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:00:00,38.26884278507496,-0.18912674715810818,1,0.9670019410622905,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:05:00,39.1350896444016,-0.20465250526600087,1,0.9842449991148876,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:10:00,40.86510275055805,-0.2180402176717111,1,0.9875666074600356,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:15:00,41.96100840253518,-0.23542022433259424,1,0.9878744650499286,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:20:00,41.533734455060696,-0.24606367243119598,1,0.9967730369307997,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:25:00,40.985034264844664,-0.2521178823941539,1,1.034047919293821,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:30:00,41.11933005131349,-0.26875689563503613,1,1.068206423673764,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:35:00,43.1545906165146,-0.2880254273888494,1,1.083815028901734,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:40:00,44.027396343686064,-0.29470091776968577,1,1.0589085652331043,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:45:00,43.69290473844943,-0.29846247999101294,1,1.0313008865569024,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:50:00,44.50035815459386,-0.2996079565291576,1,0.9741912031988368,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 13:55:00,45.0025592575274,-0.2953777989738615,1,0.9377850757161103,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:00:00,43.78427439074678,-0.2846872133892231,1,0.9047619047619048,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:05:00,40.97113593405136,-0.2755359482054076,1,0.8941004030780506,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:10:00,38.3275275844751,-0.26253023717027757,1,0.8676470588235293,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:15:00,34.80488200576369,-0.24566997050420314,1,0.86410635155096,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:20:00,30.51916772005976,-0.22942105465891816,1,0.9313543599257884,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:25:00,26.621287619773444,-0.20654692083242887,1,0.9268565047459519,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:30:00,25.26231880734833,-0.1918057026733977,1,1.0022354694485842,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:35:00,24.165146339771603,-0.17504842749448413,1,0.9806114839671888,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:40:00,22.468573991029928,-0.16537212584942784,1,0.9861785580874112,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:45:00,20.26761705323714,-0.15707573735330715,1,0.9638102381398838,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:50:00,18.589135520392375,-0.1521637813162613,1,0.9389140271493212,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 14:55:00,18.38935681373245,-0.14308801533680082,1,0.9438968915845337,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:00:00,17.384065808446728,-0.13662805058788363,1,0.9527439024390245,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:05:00,15.8542145321548,-0.13402300625338093,1,0.9886951523280322,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:10:00,16.58945382047732,-0.13157569617749942,1,0.9849362688296641,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:15:00,17.8272578105721,-0.12511140320933256,1,1.0305269298075055,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:20:00,19.519193648845363,-0.11972273758784624,1,1.0546875,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:25:00,20.974755630719862,-0.12205352742418185,1,1.0948191593352885,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:30:00,22.744087216560853,-0.12006248812124198,1,1.0478983382209188,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:35:00,24.74904794412972,-0.1188421161623765,1,1.0641200545702592,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:40:00,26.181988092662063,-0.11669242658424173,1,1.0771018984889578,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:45:00,27.32847086479509,-0.11469627128913862,1,1.128165771297007,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:50:00,27.412645948968898,-0.11408977845249746,1,1.140799696797423,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 15:55:00,26.99706153338459,-0.1148764189479512,1,1.1547085201793723,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-01-31 16:00:00,26.257876970671454,-0.1110279518281021,1,1.1979358643568008,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 09:30:00,25.893674685984458,-0.10145171841581258,1,1.374347904299334,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 09:35:00,26.690297954516414,-0.09032501538928095,1,1.353542474444836,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 09:40:00,29.858562886210382,-0.07254817337931652,1,1.286529482967318,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 09:45:00,32.71384612875294,-0.050124848001031896,1,1.2851814174296372,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 09:50:00,35.78443216132562,-0.02723159855673174,1,1.2373191418593048,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 09:55:00,39.00904588317127,-0.005415902637539993,1,1.1818478615736205,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:00:00,42.79649959206473,0.018415807262317507,1,1.1755285073670725,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:05:00,46.949637496521134,0.04426415485643265,1,1.189392750666876,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:10:00,51.38421735482166,0.07693034011877486,1,1.1614294516327788,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:15:00,54.62876941292886,0.10511389144320926,1,1.0626992561105209,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:20:00,58.24470589729152,0.12694343431529642,1,0.9978960024045688,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:25:00,63.031325048545455,0.14675604130223174,1,0.9489704565801254,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:30:00,68.46314323035556,0.16176520670343475,1,0.9238081093123423,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:35:00,73.74278317621432,0.170262296807433,1,0.8699511762094985,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:40:00,76.7290998804355,0.17891081079408622,1,0.6820551005212212,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:45:00,76.69967237909854,0.18399591464073328,1,0.6957564852301695,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:50:00,75.51949928704855,0.18706396225918187,1,0.7139615791862047,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 10:55:00,72.0127639367451,0.18734326825051717,1,0.6708531168632256,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:00:00,67.80358026328415,0.18560451390177146,1,0.6682206682206683,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:05:00,63.915077758739706,0.1883568263885138,1,0.7072939690558888,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:10:00,59.69055576938977,0.18692686969385974,1,0.706645056726094,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:15:00,55.40319815516405,0.18472202041062147,1,0.6843598731430478,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:20:00,50.218012969988635,0.18344994073036247,1,0.7006697578567749,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:25:00,46.135824652561176,0.1806348333184049,1,0.7155508324477506,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:30:00,42.37999095583609,0.1744200417743036,1,0.7412817235712981,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:35:00,40.551524762729365,0.1665124598586143,1,0.7453416149068323,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:40:00,39.267854729060566,0.1570627262506452,1,0.8220240403257076,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:45:00,38.22760284611166,0.14854435793940635,1,0.8572000801121571,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:50:00,38.43222518187953,0.1374016574653858,1,0.8979929650320714,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 11:55:00,39.14651089616268,0.1304288097946582,1,0.8786521646406483,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:00:00,39.43263030670449,0.12376810610106315,1,0.9154621112571178,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:05:00,40.94064610043082,0.11078315046912923,1,0.9677419354838709,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:10:00,43.49883229625093,0.10119864862778716,1,1.0061742510862108,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:15:00,44.97514064136774,0.09794379722702917,1,1.014661391668606,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:20:00,44.98614375891849,0.09885613733138232,1,0.9550561797752809,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:25:00,44.41835536396094,0.10301059251136557,1,0.938900684123614,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:30:00,44.75629699222478,0.1067030155937454,1,0.9517011658339282,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:35:00,43.72163887925633,0.11178266366522749,1,0.9103977000479158,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:40:00,41.23011043267745,0.12102505912496841,1,0.9158833453844298,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:45:00,37.056440964900226,0.12671340572338874,1,0.9327179985426279,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:50:00,35.560078531038094,0.1327089896853817,1,0.8355861391005162,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 12:55:00,34.28486121104562,0.1434888283697866,1,0.8238213399503722,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:00:00,33.10676898817898,0.15503493679938085,1,0.8124373119358074,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:05:00,32.15438803579953,0.16241220649464427,1,0.8206686930091185,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:10:00,29.93042152612389,0.1677816158186296,1,0.8635666836995401,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:15:00,27.706455016448462,0.17068605627401645,1,0.8552292632663576,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:20:00,24.707491243775902,0.1772893976011325,1,0.8405116157661184,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:25:00,23.16763617131557,0.1781905267940198,1,0.8472332539052156,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:30:00,24.040714389245856,0.17785347029848353,1,0.8807733619763694,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:35:00,24.072292007030402,0.17581943867104322,1,0.927080509623204,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:40:00,22.713942215503717,0.161471810162106,1,0.9105869445968184,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:45:00,22.1100461116088,0.1463612830544081,1,0.9550249861188229,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:50:00,23.683342096665324,0.1267902974648072,1,0.9786276715410575,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 13:55:00,24.985863105065288,0.10507369004031375,1,0.9692132269099202,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:00:00,23.907518034646138,0.08075096862709685,1,1.0060362173038229,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:05:00,23.437858609764298,0.05859257858096267,1,1.0240092565808503,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:10:00,23.156299372982307,0.02967532427593511,1,1.0419091967403957,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:15:00,24.14836286504363,0.008609265414438738,1,1.0341805433829974,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:20:00,24.496348213027822,-0.015217518284071918,1,0.9655578451574919,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:25:00,24.94971997787358,-0.04072712518751187,1,0.9679334916864608,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:30:00,26.878592792816956,-0.055939929122261756,1,1.0376519418914911,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:35:00,27.894071448043785,-0.06976962193777636,1,1.0404966006503102,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:40:00,25.862213928921626,-0.07852888203148112,1,1.0529411764705883,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:45:00,25.915386562738636,-0.08298716926155025,1,1.0087976539589443,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:50:00,26.40008044028824,-0.0842206211424612,1,1.0023446658851114,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 14:55:00,26.234181822776833,-0.08161270391648934,1,0.9730363423212193,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:00:00,24.804255013347017,-0.07347459515958388,1,0.9493114561968943,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:05:00,23.25363476525163,-0.06963681250942155,1,0.9487554904831625,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:10:00,20.8774730329589,-0.06687502978629523,1,0.9437280187573271,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:15:00,17.40256955806374,-0.06319120181670357,1,0.9352941176470589,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:20:00,15.748494466491936,-0.05335719799365313,1,0.9596702973211657,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:25:00,14.890569136738067,-0.041829486404654226,1,0.9734513274336284,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:30:00,16.264195510361127,-0.033989280303903247,1,0.9704142011834319,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:35:00,17.25689011695121,-0.027531557470972245,1,0.9721398933017189,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:40:00,16.688304473740768,-0.022457254308405616,1,0.935637663885578,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:45:00,14.620167982202215,-0.02138122728243541,1,0.9469583458195985,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:50:00,15.628571343545161,-0.0184590677863139,1,0.912662435781203,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 15:55:00,15.696009805949155,-0.013690938598442948,1,0.9257003654080391,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-03 16:00:00,17.133979730759545,-0.009845669136276936,1,0.9987819732034103,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-04 09:30:00,20.301520384392717,0.018923193373487912,2,1.9543220583983811,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-04 09:35:00,23.56149480221935,0.04123159386264508,2,1.9411602969480342,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-04 09:40:00,26.889312415746968,0.06661671694971893,2,1.903267973856209,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
2020-02-04 09:45:00,30.741722945171244,0.09507926348957252,2,1.8832298136645964,0,0,99.99999999922693,True,1.5,1,Q1,0.9999999999922693
