date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-08-18 10:40:00,36.100595936123774,-0.029142227383338604,1,1.467840939418201,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 10:45:00,37.028078040075044,-0.03638972508006599,1,1.383168065090262,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 10:50:00,36.57435353454847,-0.042453297674538426,1,1.332036947010209,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 10:55:00,35.55394537128664,-0.04053176492168076,1,1.2733208955223883,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:00:00,37.197744133725855,-0.040384675125249014,1,1.1141181777176363,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:05:00,38.53784301480572,-0.03949780099321565,1,1.0761154855643045,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:10:00,39.82782659444224,-0.03565336643227557,1,1.046561298590346,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:15:00,39.51970334514274,-0.028850464344520876,1,0.8807416772018543,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:20:00,38.030252029910386,-0.022785682897275006,1,0.8496459808413162,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:25:00,36.97743419393961,-0.0170160379857065,1,0.8333333333333334,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:30:00,36.19472586865318,-0.00991420513228869,1,0.7782581840642373,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:35:00,37.67824235216312,-0.0036994890265762415,1,0.6823821339950373,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:40:00,40.69855537246627,0.0013318534961115347,1,0.6051752921535893,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:45:00,43.32218174608329,0.004143611660700763,1,0.6077348066298343,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:50:00,45.719172385561244,0.007991404800167246,0,0.5873395692843159,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 11:55:00,47.50368417006377,0.010359320428587893,0,0.5673442037078399,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:00:00,49.64822993161746,0.013319283955293137,0,0.5622119815668202,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:05:00,51.24486858706761,0.016575305163213372,0,0.5647284039243838,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:10:00,53.615406742173214,0.017463138717999094,0,0.5751437859464865,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:15:00,53.813006273784104,0.0177588875832857,0,0.5866946045049765,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:20:00,53.83665159397651,0.018498485344009552,0,0.5809810907097834,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:25:00,56.131023888340785,0.020421934933945174,0,0.5975294455616202,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:30:00,59.177530952695896,0.022197262633572024,0,0.5754088431253785,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:35:00,61.79390334434087,0.02619245982711238,0,0.5957719410634209,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:40:00,63.504661721759724,0.03033531622718133,1,0.6266846361185985,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:45:00,62.58204267414273,0.03492209118218792,1,0.6607460035523979,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:50:00,59.532189301715995,0.03832483478887205,1,0.6839534009770762,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 12:55:00,57.7891048000148,0.04187530333699119,1,0.6853091768412761,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:00:00,54.12450852673392,0.044685992125192975,1,0.7024793388429752,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:05:00,50.99234657105279,0.04808844723143135,1,0.7465277777777778,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:10:00,47.768140221859554,0.0503065741814801,1,0.781462971376647,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:15:00,45.0107872806954,0.050600548616475116,1,0.7833883907503539,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:20:00,40.32184718854843,0.049562884944553964,1,0.8813559322033898,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:25:00,39.71785559191411,0.048672671108840326,1,0.8851317752362009,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:30:00,39.78627376378352,0.04763419306641481,1,0.9155645981688707,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:35:00,39.65307363058635,0.048222997340352514,1,0.9430051813471502,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:40:00,39.04908203395023,0.045114272232837926,1,0.9583991574512902,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:45:00,38.42408203395267,0.04052660926876506,1,0.9823812066203951,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:50:00,37.09755142171166,0.03682729183336342,1,0.9843158464034615,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 13:55:00,34.21885684043916,0.03002234668267878,1,1.0163934426229508,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:00:00,32.130723199892294,0.02780258978165584,1,1.034103410341034,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:05:00,29.37518132797935,0.02587899867498855,1,1.0816777041942607,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:10:00,26.748453217387585,0.023660099017530634,1,1.1525795828759604,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:15:00,25.238960531425544,0.027503685641749875,1,1.1553133514986376,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:20:00,23.066341483811527,0.029572368761532353,1,1.1471861471861473,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:25:00,20.171756230362615,0.029274697199088706,1,1.1493018259935552,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:30:00,21.274240702405297,0.0359272938024624,1,1.0689470871191877,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:35:00,20.92714534251964,0.046424088483720816,1,1.0313662945241893,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:40:00,19.44806886344438,0.05485098569142366,1,1.0248283148441626,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:45:00,17.76308717846101,0.0652013850489297,1,0.9889531825355077,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:50:00,15.956364489388767,0.07229621043667311,1,0.9848088004190676,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 14:55:00,14.744629795513065,0.07879964340573586,1,0.9791666666666667,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:00:00,13.763468100068604,0.08456484586134572,1,0.9974025974025974,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:05:00,13.802876967063357,0.0818970551060838,1,1.0036213140196586,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:10:00,15.907468803789524,0.08263033494111394,1,1.1071245515120451,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:15:00,18.31818308949413,0.08173823072943343,1,1.1740890688259107,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:20:00,20.944911200082846,0.07818400287316063,1,1.1688311688311688,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:25:00,21.04111129628336,0.07167272313493012,1,1.1451135241855874,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:30:00,22.18957068003282,0.06634660708770834,1,1.1678832116788322,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:35:00,22.752806727137827,0.060135311839282224,1,1.2158927716610817,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:40:00,21.372544477316946,0.05259479991077676,1,1.2235294117647062,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:45:00,20.326450982716032,0.045942576211510655,1,1.2488436632747457,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:50:00,19.48367673569081,0.0394400983195764,1,1.2914961346066394,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 15:55:00,18.9122481642686,0.035892959219396836,1,1.3458110516934045,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-18 16:00:00,19.943994196011978,0.02909612947630258,1,1.3519406890536416,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 09:30:00,19.71723682639988,0.027174595297907445,1,1.4509970301230377,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 09:35:00,20.924226557976823,0.0262871083885452,1,1.4238683127572016,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 09:40:00,22.39495255328911,0.02451371291192217,1,1.3806863527533921,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 09:45:00,19.95731082994263,0.02259309684908839,1,1.3328167376985665,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 09:50:00,17.45145602901594,0.022887890681522194,1,1.2655367231638417,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 09:55:00,15.363543941113008,0.023478025896706,1,1.2312202271894468,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:00:00,13.52887067787486,0.02406817050897292,1,1.2054208273894433,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:05:00,12.166946597903353,0.0255447453868074,1,1.148625130525583,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:10:00,11.999862220293702,0.025248945745781626,1,1.0899182561307903,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:15:00,11.444306664740386,0.025543991034493452,1,1.0519262981574538,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:20:00,10.429865800679181,0.024657198499311583,1,1.0564542753383954,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:25:00,11.456418533371094,0.022884443893245177,1,1.0045662100456623,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:30:00,13.150296084387394,0.022588427048231274,1,0.9493057797868905,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:35:00,14.035843285723479,0.02376906507850496,1,0.9166666666666666,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:40:00,13.242192492074839,0.023325543389218772,1,0.8141025641025641,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:45:00,12.064902790198047,0.023324889132969595,1,0.7840616966580977,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:50:00,10.50151270222216,0.023767135218766278,1,0.7625201938610663,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 10:55:00,11.228470151866203,0.026276320606544168,1,0.7371167645140249,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:00:00,12.228533447008232,0.027161598223846006,1,0.759075907590759,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:05:00,13.84025505872404,0.0283421607354839,1,0.7241032517599733,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:10:00,15.24202788906369,0.026274846705454102,1,0.7331277834874957,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:15:00,16.487238617029025,0.025240932822212514,1,0.7770388519425973,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:20:00,18.381680604343646,0.023911756761352265,1,0.8080085806220951,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:25:00,20.796646590730262,0.02317302128964638,1,0.8254200146092038,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:30:00,23.79682101946731,0.025976824539819532,1,0.849478390461997,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:35:00,25.528626949381753,0.028485150823720495,1,0.852359208523592,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:40:00,25.630667765706793,0.030255310544946568,1,0.8414491624464357,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:45:00,24.73654055579169,0.03187749596367251,1,0.8529294539657235,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:50:00,26.981438514968694,0.03409035567605301,1,0.8479412963717896,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 11:55:00,28.78324031676559,0.0355652363833725,1,0.8586911213005418,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:00:00,30.17749171101306,0.03895919909331358,1,0.8795900939368061,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:05:00,31.437995912690347,0.041024611815676515,1,0.8741258741258743,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:10:00,31.699547787144915,0.04308989999306512,1,0.8154121863799284,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:15:00,30.657881120482273,0.043974270624747014,1,0.8260670032124828,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:20:00,31.21646232422386,0.042496491826060634,1,0.8134642356241234,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:25:00,30.76294758499652,0.04042854255104089,1,0.7721639656816016,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:30:00,29.4734662752363,0.03821344050802811,1,0.7580174927113703,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:35:00,27.10611933646849,0.03614582257565058,1,0.752102919346858,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:40:00,28.41433493039273,0.034226265117820454,1,0.708502024291498,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:45:00,30.628620644671376,0.030831915901163853,1,0.7621009268795056,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:50:00,33.92794037255212,0.028322928590807095,1,0.7853403141361256,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 12:55:00,37.97280156025538,0.027289355676196614,1,0.7799145299145299,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:00:00,41.51021652622779,0.025665798847995802,1,0.8178844056706652,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:05:00,45.557835573829855,0.02433746775285517,1,0.8245125348189414,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:10:00,48.97053398651457,0.02433660623815115,1,0.8323831242873433,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:15:00,50.65120625541296,0.024040836975114388,1,0.8065458796025716,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:20:00,52.81981563463835,0.02463014227962468,1,0.8023952095808384,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:25:00,55.61586826620627,0.025514154456485194,1,0.8338442673206621,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:30:00,57.67747389316772,0.026693251768983295,1,0.8646616541353384,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:35:00,60.28219999412384,0.03037998578334644,1,0.88348271446863,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:40:00,61.19353004338105,0.03126437866471932,1,0.8781127129750983,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:45:00,62.60849602977113,0.030673715722495665,1,0.8847184986595175,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:50:00,58.606895389528226,0.03082054919565369,1,0.860655737704918,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 13:55:00,55.55927634191353,0.03258952534315185,1,0.8234473133286813,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:00:00,53.74223373540148,0.03332566548108762,1,0.934844192634561,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:05:00,49.46368020874416,0.032587410937567896,1,1.279887482419128,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:10:00,46.622543754176455,0.026983270372382684,1,1.5511324639670556,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:15:00,44.09007622172498,0.01857782338683389,1,1.7328042328042328,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:20:00,43.882119621372034,0.011352662346753029,2,1.963727329580988,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:25:00,45.045661961389094,0.002358893914644611,2,2.079905992949471,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:30:00,46.209204301404554,-0.0044228217602859665,2,2.140504939626784,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:35:00,46.96108400065405,-0.012236239022400675,2,2.134831460674157,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:40:00,47.90093362471445,-0.02137608944344782,2,2.1007604562737643,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:45:00,47.810345709146006,-0.02992542230961792,2,2.067137809187279,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:50:00,48.958018261311125,-0.037736850329161964,2,1.9967132292522596,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 14:55:00,50.20764854820583,-0.0434848621087669,2,1.9120458891013383,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:00:00,52.91248048097206,-0.04525480519059766,2,1.8453865336658353,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:05:00,53.65652810002282,-0.04451952815196503,1,1.7521652231845435,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:10:00,53.65652810002557,-0.045110653780144894,1,1.6687500000000002,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:15:00,55.85328505264032,-0.04584991891493084,1,1.5062020082693441,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:20:00,56.65360518068709,-0.0477685877305456,1,1.3800841514726507,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:25:00,56.23735476443335,-0.048950945844339344,1,1.323725647184414,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:30:00,54.05302111536195,-0.05028141371871131,1,1.170457449527217,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:35:00,52.110036563683266,-0.05485512054855812,1,1.0939416237429482,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:40:00,50.54844026524721,-0.06149299687668863,1,1.0623229461756376,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:45:00,49.888627467950705,-0.0734402788960975,1,1.1161731207289296,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:50:00,49.26087885112964,-0.08332423894736873,1,1.1294948157952789,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 15:55:00,50.11808920514992,-0.09350315315049817,1,1.0951256173502255,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-19 16:00:00,52.950008489710676,-0.1036833395769543,1,1.0765349032800673,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-20 09:30:00,56.87636163966048,-0.12006094494159125,1,1.3216398123597797,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-20 09:35:00,59.02733566563298,-0.13378646676873718,1,1.3174603174603174,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
2020-08-20 09:40:00,61.17830969160538,-0.1453020955954898,1,1.3150261071359506,0,0,79.99999999559805,True,1.2,1,Q3,0.7999999999559805
